Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;1;0
XMLSchemaTypeSerializer.XMLSchemaTypeSerializer( );1;0;3
XMLSchemaTypeSerializer.marshall( Class clazz , QName qname , ExtensibilityElement element , PrintWriter writer , Definition definition , ExtensionRegistry extensionRegistry );1;0;3
XMLSchemaTypeSerializer.unmarshall( Class clazz , QName qname , Element element , Definition definition , ExtensionRegistry extensionRegistry );1;0;4
