Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLSchemaType.getXMLSchema( );1;0;3
XMLSchemaType.getElementType( );1;0;3
***not in a method***;0;1;0
XMLSchemaType.setElementType( QName arg0 );1;0;2
XMLSchemaType.getRequired( );1;0;3
XMLSchemaType.setRequired( Boolean arg0 );1;0;2
XMLSchemaType.XMLSchemaType( String xmlSchema );1;0;4
