Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Messages.msgInvalidNamespacePrefix( String prefix );1;0;3
Messages.msgNoSuchMessageTypeForPropertyAlias( String messageType );1;0;4
Messages.msgAlreadyDefinedIn( String thing , String name , String origin , String redef );1;0;4
Messages.msgCannotBeDocumentRootElement( String qname );1;0;4
Messages.msgNoSuchPortTypeForRole( String roleName , String portType );1;0;4
Messages.msgElementRequiresChild( String element , String child );1;0;4
Messages.msgNoSuchProperty( String name , String documentBaseURI );1;0;4
Messages.msgMalformedQName( String str );1;0;3
Messages.msgNoMoreThanNumberOfElements( int n , String x , String y );1;0;4
Messages.msgRoleAlreadyDefined( QName linkName , String roleName );1;0;4
Messages.msgMissingRoleForPartnerLinkType( String name );1;0;4
Messages.msgElementRequiresAttr( String element , String attribute );1;0;4
Messages.msgNoSuchPartForPropertyAlias( String message , String part );1;0;4
Messages.msgExtensibilityElementsMustBeLast( String qname );1;0;4
Messages.msgMustBeChildOfDef( String qname );1;0;4
Messages.msgElementMustBeEmpty( String element );1;0;4
