Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CacheEventAction.setCache( Cache cache );1;0;3
CacheEventAction.act( Redirector redirector , SourceResolver resolver , Map objectModel , String src , Parameters par );5;2;15
