Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DefaultHandler.processingInstruction( String target , String data );1;0;2
DefaultHandler.startElement( String uri , String localName , String qName , Attributes attributes );1;0;2
DefaultHandler.startPrefixMapping( String prefix , String uri );1;0;2
DefaultHandler.startDocument( );1;0;2
DefaultHandler.resolveEntity( String publicId , String systemId );1;0;3
DefaultHandler.endDocument( );1;0;2
DefaultHandler.skippedEntity( String name );1;0;2
DefaultHandler.unparsedEntityDecl( String name , String publicId , String systemId , String notationName );1;0;2
DefaultHandler.warning( SAXParseException e );1;0;2
DefaultHandler.endElement( String uri , String localName , String qName );1;0;2
DefaultHandler.notationDecl( String name , String publicId , String systemId );1;0;2
DefaultHandler.setDocumentLocator( Locator locator );1;0;2
DefaultHandler.error( SAXParseException e );1;0;2
DefaultHandler.endPrefixMapping( String prefix );1;0;2
DefaultHandler.ignorableWhitespace( char ch [ ] , int start , int length );1;0;2
DefaultHandler.characters( char ch [ ] , int start , int length );1;0;2
DefaultHandler.fatalError( SAXParseException e );1;0;3
