Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
AbstractCacheInterceptor.AbstractCacheInterceptor( CacheErrorHandler errorHandler );1;0;3
AbstractCacheInterceptor.resolveCache( CacheOperationInvocationContext < O > context );3;1;8
AbstractCacheInterceptor.extractFrom( Collection < ? extends Cache > caches );3;1;12
