Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BeanFactoryJCacheOperationSourceAdvisor.setCacheOperationSource( JCacheOperationSource cacheOperationSource );1;0;3
BeanFactoryJCacheOperationSourceAdvisor.getPointcut( );1;0;3
BeanFactoryJCacheOperationSourceAdvisor.getCacheOperationSource( );1;0;3
BeanFactoryJCacheOperationSourceAdvisor.setClassFilter( ClassFilter classFilter );1;0;3
