Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NetMatcher.matchInetNetwork( final String hostIP );5;3;18
NetMatcher.initInetNetworks( final Collection nets );4;1;14
NetMatcher.matchInetNetwork( final InetAddress ip );3;2;9
NetMatcher.log( String s );1;0;1
NetMatcher.initInetNetworks( final String [ ] nets );4;3;14
NetMatcher.NetMatcher( final String [ ] nets , DNSService dnsServer );1;0;4
NetMatcher.toString( );1;0;3
NetMatcher.NetMatcher( final Collection nets , DNSService dnsServer );1;0;4
