Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GenericCache.GenericCache( int capacity );2;2;7
GenericCache.getElement( Object key );2;1;7
GenericCache.capacity( );1;0;1
GenericCache.keys( );1;0;3
GenericCache.isFull( );1;1;1
GenericCache.size( );1;0;1
