Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CacheFIFO.CacheFIFO( );1;0;3
CacheFIFO.addElement( Object key , Object value );4;5;24
CacheFIFO.CacheFIFO( int capacity );1;0;3
