Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
German2Stemmer.r_standard_suffix( );43;44;200
German2Stemmer.copy_from( German2Stemmer other );1;0;6
German2Stemmer.r_mark_regions( );21;18;86
***not in a method***;0;21;0
German2Stemmer.r_R2( );2;2;7
German2Stemmer.r_postlude( );12;3;47
German2Stemmer.r_prelude( );26;14;115
German2Stemmer.stem( );9;6;41
German2Stemmer.r_R1( );2;2;7
