Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
GermanStemmer.copy_from( GermanStemmer other );1;0;6
GermanStemmer.r_R2( );2;2;7
GermanStemmer.r_mark_regions( );21;18;86
GermanStemmer.r_postlude( );12;3;47
GermanStemmer.stem( );9;6;41
GermanStemmer.r_prelude( );19;10;94
***not in a method***;0;20;0
GermanStemmer.r_standard_suffix( );43;44;200
GermanStemmer.r_R1( );2;2;7
