Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NorwegianStemmer.r_mark_regions( );13;12;58
NorwegianStemmer.r_other_suffix( );5;4;31
NorwegianStemmer.copy_from( NorwegianStemmer other );1;0;5
***not in a method***;0;17;0
NorwegianStemmer.stem( );9;10;40
NorwegianStemmer.r_consonant_pair( );4;8;32
NorwegianStemmer.r_main_suffix( );12;9;57
