Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MultipleChoiceInputRequest.getChoices( );1;0;3
MultipleChoiceInputRequest.isInputValid( );3;3;3
MultipleChoiceInputRequest.MultipleChoiceInputRequest( String prompt , Vector choices );2;1;7
