Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
StoreEventRegistryImpl.setStore( Store store );1;0;3
StoreEventRegistryImpl.recover( );4;2;15
StoreEventRegistryImpl.persist( EventRegistryDataWrapper wrapper );2;0;8
