Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
JavaTreeModelDefinition.createInstance( );2;0;9
JavaTreeModelDefinition.setModelBeanRef( String beanId );1;0;3
JavaTreeModelDefinition.setBeanFactory( BeanFactory beanFactory );1;0;3
