Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XPathMessages.errUnexpectedNodeTypeForXPath( String string );1;0;4
XPathMessages.errExpressionMessageNoPart( String message );1;0;4
XPathMessages.errUnknownBpelFunction( String functionName );1;0;4
XPathMessages.errInvalidQName( String qnameStr );1;0;5
XPathMessages.errXPathSyntax( String xPathString );1;0;4
XPathMessages.warnXPath20Syntax( String xPathString , String message );1;0;4
XPathMessages.errUndeclaredFunctionPrefix( String prefix , String functionName );1;0;4
XPathMessages.errXslCompilation( String xslName , String error );1;0;4
XPathMessages.errUnconfigurableXPathFactory( );1;0;3
XPathMessages.errLiteralExpected( String text );1;0;4
XPathMessages.errUnexpectedCompilationError( String string );1;0;4
XPathMessages.errXsltStylesheetNotFound( String string );1;0;4
XPathMessages.errInvalidNumberOfArguments( String functionName );1;0;4
