Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Backoff.reset( );1;0;3
Backoff.getAttempts( );1;0;3
Backoff.setMax( long max );1;0;4
Backoff.duration( );3;5;15
Backoff.Backoff( );1;0;1
Backoff.setFactor( int factor );1;0;4
Backoff.setMin( long min );1;0;4
Backoff.setJitter( double jitter );3;4;8
