Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CreationSettings.setExtraInterfaces( Set < Class < ? > > extraInterfaces );1;0;4
CreationSettings.getConstructorArgs( );1;0;3
CreationSettings.setMockName( MockName mockName );1;0;4
CreationSettings.isStubOnly( );1;0;3
CreationSettings.setSerializableMode( SerializableMode serializableMode );1;0;4
CreationSettings.setTypeToMock( Class < T > typeToMock );1;0;4
CreationSettings.getOuterClassInstance( );1;0;3
CreationSettings.getStubbingLookupListeners( );1;0;3
CreationSettings.getTypeToMock( );1;0;3
CreationSettings.isStripAnnotations( );1;0;3
CreationSettings.getName( );1;0;3
CreationSettings.getStrictness( );1;0;3
CreationSettings.CreationSettings( );1;0;1
CreationSettings.CreationSettings( CreationSettings copy );1;0;19
CreationSettings.isSerializable( );1;1;3
CreationSettings.getVerificationStartedListeners( );1;0;3
***not in a method***;0;1;0
CreationSettings.getDefaultAnswer( );1;0;3
CreationSettings.getExtraInterfaces( );1;0;3
CreationSettings.getSerializableMode( );1;0;3
CreationSettings.isLenient( );1;1;3
CreationSettings.getInvocationListeners( );1;0;3
CreationSettings.getMockMaker( );1;0;3
CreationSettings.getMockName( );1;0;3
CreationSettings.isUsingConstructor( );1;0;3
CreationSettings.getSpiedInstance( );1;0;3
