Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XMLSerializer.init( );1;0;4
XMLSerializer.configure( Configuration conf );1;0;4
XMLSerializer.setOutputStream( OutputStream out );2;0;13
