Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CopletDataFieldHandler.newInstance( Object parent );1;0;3
CopletDataFieldHandler.resetValue( Object object );1;0;3
CopletDataFieldHandler.getValue( Object object );2;0;8
CopletDataFieldHandler.setValue( Object object , Object value );1;0;4
