Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CopletBaseDataReferenceFieldHandler.resetValue( Object object );1;0;3
CopletBaseDataReferenceFieldHandler.newInstance( Object parent );1;0;3
CopletBaseDataReferenceFieldHandler.getValue( Object object );2;1;7
CopletBaseDataReferenceFieldHandler.setValue( Object object , Object value );2;1;8
