Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ReferenceFieldHandler.clearObjectMap( );1;0;3
ReferenceFieldHandler.getObjectMap( );2;1;7
ReferenceFieldHandler.setObjectMap( Map objectMap );1;0;3
