Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SpringServiceUnitContainer.getServices( );1;0;3
SpringServiceUnitContainer.getComponents( );1;0;3
SpringServiceUnitContainer.setListeners( EventListener [ ] listeners );1;0;3
SpringServiceUnitContainer.setComponents( Map components );1;0;3
SpringServiceUnitContainer.setServices( BaseSystemService [ ] services );1;0;3
SpringServiceUnitContainer.getEndpoints( );1;0;3
SpringServiceUnitContainer.setActivationSpecs( ActivationSpec [ ] activationSpecs );1;0;3
SpringServiceUnitContainer.setEndpoints( Map endpoints );1;0;3
SpringServiceUnitContainer.getActivationSpecs( );1;0;3
SpringServiceUnitContainer.getListeners( );1;0;3
