Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HelpLocator.installLocator( URL url );2;0;8
HelpResourceLoader.HelpResourceLoader( URL root );1;0;3
HelpLocator.installClassloaderLocator( ClassLoader cl );1;0;3
HelpResourceLoader.findResource( String name );3;1;18
HelpLocator.findResource( String name );3;1;11
HelpLocator.HelpLocator( );1;0;2
