Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
URLRewriterImpl.setURLGenerator( URLGenerator urlGenerator );1;0;3
URLRewriterImpl.rewrite( StringBuffer markup , String rewriteURL );6;8;16
URLRewriterImpl.createParameterMap( String rewriteURL );8;18;38
URLRewriterImpl.rewriteURLs( String markup );11;40;44
