Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PortletDriverRegistryImpl.getAllPortletDrivers( );1;0;3
PortletDriverRegistryImpl.setWSRPAdapter( WSRPAdapter adapter );1;0;3
PortletDriverRegistryImpl.setConsumerEnvironment( ConsumerEnvironment env );1;0;3
PortletDriverRegistryImpl.getPortletDriver( WSRPPortlet portlet );3;1;14
