Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
URLTemplateComposerImpl.createResourceTemplate( boolean includePortletHandle , boolean includeUserContextKey , boolean includePortletInstanceKey , boolean includeSessionID );1;0;16
URLTemplateComposerImpl.createSecureResourceTemplate( boolean includePortletHandle , boolean includeUserContextKey , boolean includePortletInstanceKey , boolean includeSessionID );1;0;16
URLTemplateComposerImpl.createTemplate( String url , boolean needsURLType , boolean needsPortletMode , boolean needsNavState , boolean needsInteractionState , boolean needsWinState , boolean needsSecURL , boolean needsURL , boolean needsRewriteResource , boolean needsPortletHandle , boolean needsUserContextKey , boolean needsPortletInstanceKey , boolean needsSessionID );27;4;123
URLTemplateComposerImpl.setWSRPAdapter( WSRPAdapter adapter );1;0;3
URLTemplateComposerImpl.createSecureRenderTemplate( boolean includePortletHandle , boolean includeUserContextKey , boolean includePortletInstanceKey , boolean includeSessionID );1;0;16
URLTemplateComposerImpl.createBlockingActionTemplate( boolean includePortletHandle , boolean includeUserContextKey , boolean includePortletInstanceKey , boolean includeSessionID );1;0;16
URLTemplateComposerImpl.createSecureDefaultTemplate( boolean includePortletHandle , boolean includeUserContextKey , boolean includePortletInstanceKey , boolean includeSessionID );1;0;16
URLTemplateComposerImpl.insertPair( String token );1;0;8
URLTemplateComposerImpl.getNamespacePrefix( );1;0;4
URLTemplateComposerImpl.createSecureBlockingActionTemplate( boolean includePortletHandle , boolean includeUserContextKey , boolean includePortletInstanceKey , boolean includeSessionID );1;0;16
URLTemplateComposerImpl.setURLGenerator( URLGenerator urlGenerator );1;0;3
URLTemplateComposerImpl.createDefaultTemplate( boolean includePortletHandle , boolean includeUserContextKey , boolean includePortletInstanceKey , boolean includeSessionID );1;0;16
URLTemplateComposerImpl.createRenderTemplate( boolean includePortletHandle , boolean includeUserContextKey , boolean includePortletInstanceKey , boolean includeSessionID );1;0;16
