Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
NameNodeFilter.setMatch( boolean match );1;0;3
NameNodeFilter.getMatch( );1;0;3
NameNodeFilter.acceptNode( Node n );6;7;7
NameNodeFilter.setName( String name );1;0;3
NameNodeFilter.getName( );1;0;3
