Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RSAPrivateKeySpec.RSAPrivateKeySpec( java . math . BigInteger var0 , java . math . BigInteger var1 );1;0;1
RSAPrivateKeySpec.getModulus( );1;0;1
RSAPrivateKeySpec.getPrivateExponent( );1;0;1
