Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleParentProcessingNode.invoke( Environment env , InvokeContext context );3;1;6
SimpleParentProcessingNode.setChildren( ProcessingNode [ ] children );1;0;3
SimpleParentProcessingNode.hasChildren( );2;3;3
