Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
***not in a method***;0;1;0
HTMLDirectoryElementImpl.setCompact( boolean compact );1;0;3
HTMLDirectoryElementImpl.getCompact( );1;0;3
HTMLDirectoryElementImpl.HTMLDirectoryElementImpl( HTMLDocumentImpl owner , String name );1;0;3
