Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLHeadingElementImpl.setAlign( String align );1;0;3
HTMLHeadingElementImpl.getAlign( );1;0;3
HTMLHeadingElementImpl.HTMLHeadingElementImpl( HTMLDocumentImpl owner , String name );1;0;3
