Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLAnchorElementImpl.getType( );1;0;3
HTMLAnchorElementImpl.setCoords( String coords );1;0;3
HTMLAnchorElementImpl.getRev( );1;0;3
HTMLAnchorElementImpl.getHref( );1;0;3
***not in a method***;0;1;0
HTMLAnchorElementImpl.getRel( );1;0;3
HTMLAnchorElementImpl.getName( );1;0;3
HTMLAnchorElementImpl.setType( String type );1;0;3
HTMLAnchorElementImpl.getCoords( );1;0;3
HTMLAnchorElementImpl.setTabIndex( int tabIndex );1;0;3
HTMLAnchorElementImpl.setRel( String rel );1;0;3
HTMLAnchorElementImpl.setTarget( String target );1;0;3
HTMLAnchorElementImpl.focus( );1;0;2
HTMLAnchorElementImpl.blur( );1;0;2
HTMLAnchorElementImpl.setAccessKey( String accessKey );3;3;5
HTMLAnchorElementImpl.getShape( );1;0;3
HTMLAnchorElementImpl.setHreflang( String hreflang );1;0;3
HTMLAnchorElementImpl.getTarget( );1;0;3
HTMLAnchorElementImpl.setShape( String shape );1;0;3
HTMLAnchorElementImpl.getTabIndex( );1;0;3
HTMLAnchorElementImpl.setHref( String href );1;0;3
HTMLAnchorElementImpl.setCharset( String charset );1;0;3
HTMLAnchorElementImpl.setRev( String rev );1;0;3
HTMLAnchorElementImpl.getCharset( );1;0;3
HTMLAnchorElementImpl.HTMLAnchorElementImpl( HTMLDocumentImpl owner , String name );1;0;3
HTMLAnchorElementImpl.getHreflang( );1;0;3
HTMLAnchorElementImpl.setName( String name );1;0;3
HTMLAnchorElementImpl.getAccessKey( );3;3;7
