Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLBaseFontElementImpl.getColor( );1;0;3
HTMLBaseFontElementImpl.getSize( );1;0;3
***not in a method***;0;1;0
HTMLBaseFontElementImpl.setColor( String color );1;0;3
HTMLBaseFontElementImpl.getFace( );1;0;3
HTMLBaseFontElementImpl.HTMLBaseFontElementImpl( HTMLDocumentImpl owner , String name );1;0;3
HTMLBaseFontElementImpl.setFace( String face );1;0;3
HTMLBaseFontElementImpl.setSize( String size );1;0;3
