Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLFrameElementImpl.setScrolling( String scrolling );1;0;3
HTMLFrameElementImpl.setNoResize( boolean noResize );1;0;3
HTMLFrameElementImpl.getNoResize( );1;0;3
HTMLFrameElementImpl.setMarginHeight( String marginHeight );1;0;3
HTMLFrameElementImpl.getScrolling( );1;0;3
HTMLFrameElementImpl.getFrameBorder( );1;0;3
HTMLFrameElementImpl.getName( );1;0;3
HTMLFrameElementImpl.setMarginWidth( String marginWidth );1;0;3
HTMLFrameElementImpl.setSrc( String src );1;0;3
HTMLFrameElementImpl.setName( String name );1;0;3
HTMLFrameElementImpl.getLongDesc( );1;0;3
HTMLFrameElementImpl.setFrameBorder( String frameBorder );1;0;3
HTMLFrameElementImpl.getMarginHeight( );1;0;3
HTMLFrameElementImpl.HTMLFrameElementImpl( HTMLDocumentImpl owner , String name );1;0;3
HTMLFrameElementImpl.getMarginWidth( );1;0;3
HTMLFrameElementImpl.setLongDesc( String longDesc );1;0;3
HTMLFrameElementImpl.getSrc( );1;0;3
