Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLStyleElementImpl.setMedia( String media );1;0;3
HTMLStyleElementImpl.getType( );1;0;3
HTMLStyleElementImpl.setType( String type );1;0;3
HTMLStyleElementImpl.getDisabled( );1;0;3
***not in a method***;0;1;0
HTMLStyleElementImpl.getMedia( );1;0;3
HTMLStyleElementImpl.HTMLStyleElementImpl( HTMLDocumentImpl owner , String name );1;0;3
HTMLStyleElementImpl.setDisabled( boolean disabled );1;0;3
