Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLDOMImplementationImpl.createHTMLDocument( String title );2;1;8
HTMLDOMImplementationImpl.HTMLDOMImplementationImpl( );1;0;2
HTMLDOMImplementationImpl.getHTMLDOMImplementation( );1;0;3
