Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HTMLAreaElementImpl.getCoords( );1;0;3
HTMLAreaElementImpl.setAccessKey( String accessKey );3;3;5
HTMLAreaElementImpl.setTabIndex( int tabIndex );1;0;3
HTMLAreaElementImpl.setNoHref( boolean noHref );1;0;3
HTMLAreaElementImpl.getAccessKey( );3;3;7
HTMLAreaElementImpl.getShape( );1;0;3
HTMLAreaElementImpl.setTarget( String target );1;0;3
HTMLAreaElementImpl.setAlt( String alt );1;0;3
HTMLAreaElementImpl.setShape( String shape );1;0;3
HTMLAreaElementImpl.getAlt( );1;0;3
HTMLAreaElementImpl.HTMLAreaElementImpl( HTMLDocumentImpl owner , String name );1;0;3
HTMLAreaElementImpl.setCoords( String coords );1;0;3
HTMLAreaElementImpl.getTarget( );1;0;3
HTMLAreaElementImpl.setHref( String href );1;0;3
HTMLAreaElementImpl.getHref( );1;0;3
HTMLAreaElementImpl.getNoHref( );1;0;3
HTMLAreaElementImpl.getTabIndex( );1;0;3
