Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BoostingQueryBuilder.BoostingQueryBuilder( QueryBuilder factory );1;0;3
BoostingQueryBuilder.getQuery( Element e );1;0;12
