Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
UserInputQueryBuilder.UserInputQueryBuilder( String defaultField , Analyzer analyzer );1;0;4
UserInputQueryBuilder.getQuery( Element e );3;1;23
UserInputQueryBuilder.createQueryParser( String fieldName , Analyzer analyzer );1;0;3
UserInputQueryBuilder.UserInputQueryBuilder( QueryParser parser );1;0;3
