Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BooleanFilterBuilder.getFilter( Element e );3;2;17
BooleanFilterBuilder.BooleanFilterBuilder( FilterBuilder factory );1;0;3
