Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SubstitutionGroup.validateXml( XmlObject xml );3;3;17
SubstitutionGroup.createDocument( PurchaseOrderDocument poDoc , String file );2;0;53
SubstitutionGroup.printComments( PurchaseOrderDocument poDoc );2;2;12
SubstitutionGroup.parseXml( String file );3;0;15
SubstitutionGroup.main( String args [ ] );1;0;7
