Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Arg.getPosition( );1;0;3
Arg.getName( );1;0;3
Arg.setKey( String key );1;0;3
Arg.setPosition( int position );1;0;3
Arg.toString( );1;0;15
Arg.setBundle( String bundle );1;0;3
Arg.getKey( );1;0;3
Arg.getBundle( );1;0;3
***not in a method***;0;1;0
Arg.clone( );2;0;7
Arg.setName( String name );1;0;3
Arg.setResource( boolean resource );1;0;3
Arg.isResource( );1;0;3
