Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SampleTag.setStopPage( String isPageStopped );1;0;3
SampleTag.setShowBody( String isBodyShown );1;0;3
SampleTag.doEndTag( );4;1;20
SampleTag.doStartTag( );4;1;25
