Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
XmlEncodingSniffer.getStream( );3;2;15
XmlEncodingSniffer.getReader( );3;2;15
XmlEncodingSniffer.XmlEncodingSniffer( Reader reader , String encodingDefault );6;5;20
XmlEncodingSniffer.XmlEncodingSniffer( InputStream stream , String encodingOverride );5;5;17
XmlEncodingSniffer.getJavaEncoding( );1;0;3
XmlEncodingSniffer.getXmlEncoding( );1;0;3
