Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
EncodingMap.completeMappings( );3;0;11
EncodingMap.addMapping( String java , String iana , boolean isDefault );2;2;11
EncodingMap.EncodingMap( );1;0;1
EncodingMap.getJava2IANAMapping( String java );4;1;18
EncodingMap.getIANA2JavaMapping( String iana );3;1;9
