Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
Value.getValue( );1;0;3
Value.setValue( V value );1;0;3
***not in a method***;0;1;0
Value.Value( final V value );1;0;4
Value.Value( );1;0;3
