Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CorrelationSetDaoImpl.setValue( QName [ ] names , CorrelationKey values );6;8;19
CorrelationSetDaoImpl.getValue( );2;1;5
CorrelationSetDaoImpl.CorrelationSetDaoImpl( SessionManager sessionManager , HCorrelationSet correlationSet );1;0;5
CorrelationSetDaoImpl.getName( );1;0;3
CorrelationSetDaoImpl.getScope( );1;0;4
CorrelationSetDaoImpl.getProperty( QName qName );4;1;9
CorrelationSetDaoImpl.getProperties( );2;0;8
CorrelationSetDaoImpl.getCorrelationSetId( );1;0;3
