Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleMapCache.SimpleMapCache( );1;0;3
SimpleMapCache.containsKey( Object key );1;0;3
SimpleMapCache.SimpleMapCache( Map map );1;0;3
SimpleMapCache.put( Object key , Object value );1;0;3
SimpleMapCache.close( );1;0;2
SimpleMapCache.get( Object key );1;0;3
SynchronizedSimpleMapCache.keySet( );1;0;3
SimpleMapCache.keySet( );1;0;3
SynchronizedSimpleMapCache.getSynchronizedCache( );1;0;3
SynchronizedSimpleMapCache.get( Object key );1;0;3
SimpleMapCache.getSynchronizedCache( );1;0;3
SynchronizedSimpleMapCache.containsKey( Object key );1;0;3
SynchronizedSimpleMapCache.close( );1;0;3
SynchronizedSimpleMapCache.SynchronizedSimpleMapCache( SimpleMapCache cache );1;0;4
SynchronizedSimpleMapCache.put( Object key , Object value );1;0;3
