Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
SimpleLRUCache.SimpleLRUCache( int cacheSize );1;2;10
SimpleLRUCache.removeEldestEntry( Map . Entry eldest );1;1;3
