Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageOutputControl.setSinglepoint( boolean singlepoint );1;0;3
ImageOutputControl.setOrientation( int orientation );5;7;9
ImageOutputControl.ImageOutputControl( int x , int y );1;0;4
ImageOutputControl.writeToStream( OutputStream os );6;0;74
