Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
ImageCellPosition.setXSize( int xcSize );1;0;5
ImageCellPosition.setYSize( int size );1;0;5
ImageCellPosition.writeToStream( OutputStream os );1;0;21
ImageCellPosition.setXFillSize( int size );1;0;5
ImageCellPosition.setYFillSize( int size );1;0;5
ImageCellPosition.ImageCellPosition( int x , int y );1;0;4
