Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
HeadFilter.setSkip( final long skip );1;0;3
HeadFilter.HeadFilter( final Reader in );1;0;5
HeadFilter.read( );7;9;23
HeadFilter.chain( final Reader rdr );1;0;7
HeadFilter.getLines( );1;0;3
HeadFilter.initialize( );5;3;15
HeadFilter.getSkip( );1;0;3
HeadFilter.headFilter( String line );5;7;15
HeadFilter.setLines( final long lines );1;0;3
HeadFilter.HeadFilter( );1;0;3
