Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
MethodExpressionTabChangeListener.MethodExpressionTabChangeListener( );1;0;2
MethodExpressionTabChangeListener.MethodExpressionTabChangeListener( MethodExpression methodExpression );1;0;3
MethodExpressionTabChangeListener.processTabChange( TabChangeEvent actionEvent );2;0;8
MethodExpressionTabChangeListener.saveState( FacesContext context );1;0;3
MethodExpressionTabChangeListener.elContext( );1;0;3
MethodExpressionTabChangeListener.setTransient( boolean newTransientValue );1;0;3
MethodExpressionTabChangeListener.restoreState( FacesContext context , Object state );1;0;3
MethodExpressionTabChangeListener.isTransient( );1;0;3
