Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
CallableMethodReturnValueHandler.handleReturnValue( @ Nullable Object returnValue , MethodParameter returnType , ModelAndViewContainer mavContainer , NativeWebRequest webRequest );4;1;8
CallableMethodReturnValueHandler.supportsReturnType( MethodParameter returnType );1;0;3
