Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RedirectAttributesMethodArgumentResolver.resolveArgument( MethodParameter parameter , @ Nullable ModelAndViewContainer mavContainer , NativeWebRequest webRequest , @ Nullable WebDataBinderFactory binderFactory );2;2;13
RedirectAttributesMethodArgumentResolver.supportsParameter( MethodParameter parameter );1;0;3
