Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PrincipalMethodArgumentResolver.supportsParameter( MethodParameter parameter );1;0;3
PrincipalMethodArgumentResolver.resolveArgument( MethodParameter parameter , @ Nullable ModelAndViewContainer mavContainer , NativeWebRequest webRequest , @ Nullable WebDataBinderFactory binderFactory );4;4;12
