Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
BreakUtil.compareBreakClasses( int break1 , int break2 );2;1;9
BreakUtil.getBreakClassPriority( int breakClass );6;0;11
BreakUtil.BreakUtil( );1;0;1
