Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
DOM2SAX.startPrefixMapping( String prefix , String uri );4;2;24
DOM2SAX.DOM2SAX( ContentHandler handler );2;0;6
DOM2SAX.writeNode( Node node );31;18;106
DOM2SAX.endPrefixMapping( String prefix );2;1;7
DOM2SAX.getLocalName( Node node );3;3;9
DOM2SAX.writeDocument( Document doc , boolean fragment );4;3;12
