Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
OBase.hashCode( );1;0;3
OBase.OBase( OProcess owner );3;5;10
OBase.toString( );1;0;6
OBase.getOwner( );2;1;3
***not in a method***;0;1;0
OBase.getId( );1;0;3
OBase.getExtensibilityElements( );1;0;3
OBase.equals( Object obj );5;7;6
