Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
PROCESS.PROCESS( OProcess process );1;0;3
PROCESS.completed( FaultData fault , Set < CompensationHandler > compensations );2;1;8
PROCESS.failure( String reason , Element data );1;0;4
PROCESS.cancelled( );1;0;3
PROCESS.compensate( OScope scope , SynchChannel ret );1;0;3
PROCESS.run( );2;1;34
