Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
RuntimeImpl.clear( );1;0;8
RuntimeImpl.getModel( );1;0;3
RuntimeImpl.newInstance( Object state );1;0;3
RuntimeImpl.extractProperty( Element msgData , PropertyAliasModel aliasModel , String target );7;6;24
RuntimeImpl.extractMatch( Element msgData , PropertyExtractor extractor );1;0;3
RuntimeImpl.setExtensionRegistry( Map < String , ExtensionBundleRuntime > extensionRegistry );1;0;3
RuntimeImpl.init( ProcessConf pconf , ProcessModel pmodel );3;0;17
RuntimeImpl.getReplacementMap( QName processName );2;0;5
