Method Name;Cyclomatic Complexity;Mutant Density;Source Lines of Code
WAIT.onCancel( );1;0;3
WAIT.run( );3;2;39
WAIT.getDueDate( );5;2;20
WAIT.terminate( );1;0;10
WAIT.WAIT( ActivityInfo self , ScopeFrame scopeFrame , LinkFrame linkFrame );1;0;3
WAIT.onTimeout( );1;0;3
